#geyser log 
Wednesday,8 Jun 2011,1:42:2,6.86
Wednesday,8 Jun 2011,1:42:12,7.03
Wednesday,8 Jun 2011,1:42:22,6.58
Wednesday,8 Jun 2011,1:42:32,6.72
Wednesday,8 Jun 2011,1:42:43,6.13
Wednesday,8 Jun 2011,1:42:53,6.86
Wednesday,8 Jun 2011,1:43:3,1.10
Wednesday,8 Jun 2011,1:43:14,0.96
Wednesday,8 Jun 2011,1:43:25,0.79
Wednesday,8 Jun 2011,1:43:36,1.23
Wednesday,8 Jun 2011,1:43:46,1.11
Wednesday,8 Jun 2011,1:43:57,0.96
Wednesday,8 Jun 2011,1:44:8,0.96
Wednesday,8 Jun 2011,1:44:18,1.23
Wednesday,8 Jun 2011,1:44:29,0.79
Wednesday,8 Jun 2011,1:44:40,1.46
Wednesday,8 Jun 2011,1:44:50,1.11
Wednesday,8 Jun 2011,1:45:1,1.46
Wednesday,8 Jun 2011,1:45:12,1.46
Wednesday,8 Jun 2011,1:45:22,0.96
Wednesday,8 Jun 2011,1:45:33,1.10
Wednesday,8 Jun 2011,1:45:44,1.10
Wednesday,8 Jun 2011,1:45:54,0.79
Wednesday,8 Jun 2011,1:46:5,1.24
Wednesday,8 Jun 2011,1:46:16,0.96
Wednesday,8 Jun 2011,1:46:26,1.90
Wednesday,8 Jun 2011,1:46:37,1.56
Wednesday,8 Jun 2011,1:46:48,1.23
Wednesday,8 Jun 2011,1:46:58,0.96
Wednesday,8 Jun 2011,1:47:9,6.84
Wednesday,8 Jun 2011,1:47:20,5.99
Wednesday,8 Jun 2011,1:47:31,6.88
Wednesday,8 Jun 2011,1:47:40,7.25
Wednesday,8 Jun 2011,1:47:50,7.24
Wednesday,8 Jun 2011,1:48:1,6.87
Wednesday,8 Jun 2011,1:48:11,6.68
Wednesday,8 Jun 2011,1:48:21,7.04
Wednesday,8 Jun 2011,1:48:31,6.12
Wednesday,8 Jun 2011,1:48:42,6.75
Wednesday,8 Jun 2011,1:48:52,6.33
Wednesday,8 Jun 2011,1:49:2,6.46
Wednesday,8 Jun 2011,1:49:12,6.94
Wednesday,8 Jun 2011,1:49:22,7.05
Wednesday,8 Jun 2011,1:49:33,6.70
Wednesday,8 Jun 2011,1:49:43,6.42
Wednesday,8 Jun 2011,1:49:55,6.93
Wednesday,8 Jun 2011,1:50:5,7.45
Wednesday,8 Jun 2011,1:50:18,0.96
Wednesday,8 Jun 2011,1:50:27,0.96
Wednesday,8 Jun 2011,1:50:37,0.96
Wednesday,8 Jun 2011,1:50:48,0.96
Wednesday,8 Jun 2011,1:50:59,1.11
Wednesday,8 Jun 2011,1:51:9,1.11
Wednesday,8 Jun 2011,1:51:20,1.65
Wednesday,8 Jun 2011,1:51:31,1.10
Wednesday,8 Jun 2011,1:51:41,1.35
Wednesday,8 Jun 2011,1:51:52,1.10
Wednesday,8 Jun 2011,1:52:3,1.11
Wednesday,8 Jun 2011,1:52:13,1.46
Wednesday,8 Jun 2011,1:52:24,0.96
Wednesday,8 Jun 2011,1:52:35,1.11
Wednesday,8 Jun 2011,1:52:47,1.23
Wednesday,8 Jun 2011,1:52:56,1.35
Wednesday,8 Jun 2011,1:53:7,0.96
Wednesday,8 Jun 2011,1:53:17,1.65
Wednesday,8 Jun 2011,1:53:28,1.35
Wednesday,8 Jun 2011,1:53:39,1.10
Wednesday,8 Jun 2011,1:53:50,0.79
Wednesday,8 Jun 2011,1:54:0,1.10
Wednesday,8 Jun 2011,1:54:11,1.11
Wednesday,8 Jun 2011,1:54:21,7.51
Wednesday,8 Jun 2011,1:54:31,7.43
Wednesday,8 Jun 2011,1:54:41,7.06
Wednesday,8 Jun 2011,1:54:52,6.88
Wednesday,8 Jun 2011,1:55:2,5.90
Wednesday,8 Jun 2011,1:55:13,6.93
Wednesday,8 Jun 2011,1:55:24,6.85
Wednesday,8 Jun 2011,1:55:34,6.64
Wednesday,8 Jun 2011,1:55:45,6.68
Wednesday,8 Jun 2011,1:55:55,6.63
Wednesday,8 Jun 2011,1:56:8,0.57
Wednesday,8 Jun 2011,1:56:17,0.57
Wednesday,8 Jun 2011,1:56:34,0.57
Wednesday,8 Jun 2011,1:56:38,0.15
Wednesday,8 Jun 2011,1:56:49,0.15
Wednesday,8 Jun 2011,1:57:0,0.57
Wednesday,8 Jun 2011,1:57:10,0.57
Wednesday,8 Jun 2011,1:57:21,0.15
Wednesday,8 Jun 2011,1:57:32,0.15
Wednesday,8 Jun 2011,1:57:42,1.11
Wednesday,8 Jun 2011,1:57:53,1.90
Wednesday,8 Jun 2011,1:58:4,1.46
Wednesday,8 Jun 2011,1:58:14,1.46
Wednesday,8 Jun 2011,1:58:25,0.15
Wednesday,8 Jun 2011,1:58:36,0.15
Wednesday,8 Jun 2011,1:58:46,0.15
Wednesday,8 Jun 2011,1:58:57,0.15
Wednesday,8 Jun 2011,1:59:8,0.15
Wednesday,8 Jun 2011,1:59:18,0.15
Wednesday,8 Jun 2011,1:59:29,0.15
Wednesday,8 Jun 2011,1:59:40,1.23
Wednesday,8 Jun 2011,1:59:52,2.06
Wednesday,8 Jun 2011,2:0:1,1.23
Wednesday,8 Jun 2011,2:0:14,1.35
Wednesday,8 Jun 2011,2:0:27,1.83
Wednesday,8 Jun 2011,2:0:37,2.27
Wednesday,8 Jun 2011,2:0:46,1.74
Wednesday,8 Jun 2011,2:0:55,1.65
Wednesday,8 Jun 2011,2:1:5,1.56
Wednesday,8 Jun 2011,2:1:16,2.13
Wednesday,8 Jun 2011,2:1:27,1.90
Wednesday,8 Jun 2011,2:1:37,7.61
Wednesday,8 Jun 2011,2:1:47,7.75
Wednesday,8 Jun 2011,2:1:57,8.19
Wednesday,8 Jun 2011,2:2:8,7.98
Wednesday,8 Jun 2011,2:2:18,7.89
Wednesday,8 Jun 2011,2:2:28,7.98
Wednesday,8 Jun 2011,2:2:39,7.36
Wednesday,8 Jun 2011,2:2:49,8.10
Wednesday,8 Jun 2011,2:2:59,8.19
Wednesday,8 Jun 2011,2:3:10,7.31
Wednesday,8 Jun 2011,2:3:20,8.06
Wednesday,8 Jun 2011,2:3:30,8.29
Wednesday,8 Jun 2011,2:3:40,6.14
Wednesday,8 Jun 2011,2:3:51,6.60
Wednesday,8 Jun 2011,2:4:1,6.09
Wednesday,8 Jun 2011,2:4:22,7.35
Wednesday,8 Jun 2011,2:4:35,1.23
Wednesday,8 Jun 2011,2:4:44,1.65
Wednesday,8 Jun 2011,2:4:54,1.23
Wednesday,8 Jun 2011,2:5:5,1.24
Wednesday,8 Jun 2011,2:5:16,1.35
Wednesday,8 Jun 2011,2:5:26,1.10
Wednesday,8 Jun 2011,2:5:37,1.35
Wednesday,8 Jun 2011,2:5:48,1.46
Wednesday,8 Jun 2011,2:5:58,0.96
Wednesday,8 Jun 2011,2:6:9,1.10
Wednesday,8 Jun 2011,2:6:20,1.11
Wednesday,8 Jun 2011,2:6:30,0.15
Wednesday,8 Jun 2011,2:6:45,0.96
Wednesday,8 Jun 2011,2:6:52,1.56
Wednesday,8 Jun 2011,2:7:2,1.24
Wednesday,8 Jun 2011,2:7:13,1.23
Wednesday,8 Jun 2011,2:7:24,0.96
Wednesday,8 Jun 2011,2:7:34,1.35
Wednesday,8 Jun 2011,2:7:45,1.35
Wednesday,8 Jun 2011,2:7:56,1.23
Wednesday,8 Jun 2011,2:8:6,1.35
Wednesday,8 Jun 2011,2:8:21,1.46
Wednesday,8 Jun 2011,2:8:28,1.46
Wednesday,8 Jun 2011,2:8:38,4.13
Wednesday,8 Jun 2011,2:8:48,6.31
Wednesday,8 Jun 2011,2:9:0,6.54
Wednesday,8 Jun 2011,2:9:12,6.77
Wednesday,8 Jun 2011,2:9:23,6.63
Wednesday,8 Jun 2011,2:9:33,6.68
Wednesday,8 Jun 2011,2:9:43,7.01
Wednesday,8 Jun 2011,2:9:54,6.72
Wednesday,8 Jun 2011,2:10:4,6.29
Wednesday,8 Jun 2011,2:10:14,6.81
Wednesday,8 Jun 2011,2:10:24,7.67
Wednesday,8 Jun 2011,2:10:35,6.29
Wednesday,8 Jun 2011,2:10:45,6.68
Wednesday,8 Jun 2011,2:10:56,6.23
Wednesday,8 Jun 2011,2:11:8,6.59
Wednesday,8 Jun 2011,2:11:18,6.62
Wednesday,8 Jun 2011,2:11:28,5.92
Wednesday,8 Jun 2011,2:11:38,6.26
Wednesday,8 Jun 2011,2:11:49,1.35
Wednesday,8 Jun 2011,2:11:59,1.46
Wednesday,8 Jun 2011,2:12:10,1.10
Wednesday,8 Jun 2011,2:12:21,1.35
Wednesday,8 Jun 2011,2:12:31,1.46
Wednesday,8 Jun 2011,2:12:42,0.79
Wednesday,8 Jun 2011,2:12:53,1.65
Wednesday,8 Jun 2011,2:13:3,1.46
Wednesday,8 Jun 2011,2:13:14,1.11
Wednesday,8 Jun 2011,2:13:25,1.46
Wednesday,8 Jun 2011,2:13:35,1.56
Wednesday,8 Jun 2011,2:13:46,1.10
Wednesday,8 Jun 2011,2:13:57,1.46
Wednesday,8 Jun 2011,2:14:8,1.23
Wednesday,8 Jun 2011,2:14:18,1.10
Wednesday,8 Jun 2011,2:14:29,1.83
Wednesday,8 Jun 2011,2:14:40,0.79
Wednesday,8 Jun 2011,2:14:50,1.65
Wednesday,8 Jun 2011,2:15:1,1.23
Wednesday,8 Jun 2011,2:15:12,0.96
Wednesday,8 Jun 2011,2:15:22,1.11
Wednesday,8 Jun 2011,2:15:33,1.35
Wednesday,8 Jun 2011,2:15:44,1.90
Wednesday,8 Jun 2011,2:15:54,7.28
Wednesday,8 Jun 2011,2:16:5,7.11
Wednesday,8 Jun 2011,2:16:16,6.69
Wednesday,8 Jun 2011,2:16:27,7.14
Wednesday,8 Jun 2011,2:16:38,6.32
Wednesday,8 Jun 2011,2:16:48,5.67
Wednesday,8 Jun 2011,2:17:0,6.83
Wednesday,8 Jun 2011,2:17:11,6.59
Wednesday,8 Jun 2011,2:17:22,6.81
Wednesday,8 Jun 2011,2:17:32,5.91
Wednesday,8 Jun 2011,2:17:43,6.81
Wednesday,8 Jun 2011,2:17:53,5.90
Wednesday,8 Jun 2011,2:18:3,6.31
Wednesday,8 Jun 2011,2:18:13,6.86
Wednesday,8 Jun 2011,2:18:23,6.18
Wednesday,8 Jun 2011,2:18:34,7.02
Wednesday,8 Jun 2011,2:18:45,7.51
Wednesday,8 Jun 2011,2:18:59,1.65
Wednesday,8 Jun 2011,2:19:7,1.35
Wednesday,8 Jun 2011,2:19:18,1.56
Wednesday,8 Jun 2011,2:19:29,1.74
Wednesday,8 Jun 2011,2:19:39,0.15
Wednesday,8 Jun 2011,2:19:50,0.15
Wednesday,8 Jun 2011,2:20:5,0.15
Wednesday,8 Jun 2011,2:20:11,0.15
Wednesday,8 Jun 2011,2:20:22,0.15
Wednesday,8 Jun 2011,2:20:33,0.15
Wednesday,8 Jun 2011,2:20:43,0.15
Wednesday,8 Jun 2011,2:20:54,0.15
Wednesday,8 Jun 2011,2:21:7,0.15
Wednesday,8 Jun 2011,2:21:15,1.23
Wednesday,8 Jun 2011,2:21:28,1.56
Wednesday,8 Jun 2011,2:21:37,1.74
Wednesday,8 Jun 2011,2:21:47,1.11
Wednesday,8 Jun 2011,2:22:2,1.56
Wednesday,8 Jun 2011,2:22:9,1.56
Wednesday,8 Jun 2011,2:22:19,1.35
Wednesday,8 Jun 2011,2:22:30,1.24
Wednesday,8 Jun 2011,2:22:41,1.65
Wednesday,8 Jun 2011,2:22:51,0.96
Wednesday,8 Jun 2011,2:23:2,7.69
Wednesday,8 Jun 2011,2:23:13,6.65
Wednesday,8 Jun 2011,2:23:23,7.84
Wednesday,8 Jun 2011,2:23:33,7.98
Wednesday,8 Jun 2011,2:23:43,7.28
Wednesday,8 Jun 2011,2:23:55,6.85
Wednesday,8 Jun 2011,2:24:6,7.27
Wednesday,8 Jun 2011,2:24:16,7.01
Wednesday,8 Jun 2011,2:24:27,7.26
Wednesday,8 Jun 2011,2:24:38,7.31
Wednesday,8 Jun 2011,2:24:49,7.65
Wednesday,8 Jun 2011,2:25:0,6.74
Wednesday,8 Jun 2011,2:25:11,6.97
Wednesday,8 Jun 2011,2:25:21,6.70
Wednesday,8 Jun 2011,2:25:32,5.79
Wednesday,8 Jun 2011,2:25:42,7.31
Wednesday,8 Jun 2011,2:25:54,6.87
Wednesday,8 Jun 2011,2:26:6,1.65
Wednesday,8 Jun 2011,2:26:16,1.35
Wednesday,8 Jun 2011,2:26:27,1.35
Wednesday,8 Jun 2011,2:26:38,1.56
Wednesday,8 Jun 2011,2:26:48,1.56
Wednesday,8 Jun 2011,2:26:59,1.11
Wednesday,8 Jun 2011,2:27:10,1.98
Wednesday,8 Jun 2011,2:27:20,1.35
Wednesday,8 Jun 2011,2:27:31,1.46
Wednesday,8 Jun 2011,2:27:42,1.56
Wednesday,8 Jun 2011,2:27:52,1.35
Wednesday,8 Jun 2011,2:28:3,1.11
Wednesday,8 Jun 2011,2:28:14,0.79
Wednesday,8 Jun 2011,2:28:24,1.46
Wednesday,8 Jun 2011,2:28:35,1.35
Wednesday,8 Jun 2011,2:28:48,0.79
Wednesday,8 Jun 2011,2:28:56,1.46
Wednesday,8 Jun 2011,2:29:11,1.56
Wednesday,8 Jun 2011,2:29:18,1.74
Wednesday,8 Jun 2011,2:29:28,1.83
Wednesday,8 Jun 2011,2:29:39,1.23
Wednesday,8 Jun 2011,2:29:50,1.56
Wednesday,8 Jun 2011,2:30:0,1.91
Wednesday,8 Jun 2011,2:30:11,1.56
Wednesday,8 Jun 2011,2:30:23,7.20
Wednesday,8 Jun 2011,2:30:33,7.26
Wednesday,8 Jun 2011,2:30:43,7.14
Wednesday,8 Jun 2011,2:30:55,7.49
Wednesday,8 Jun 2011,2:31:5,7.65
Wednesday,8 Jun 2011,2:31:16,7.79
Wednesday,8 Jun 2011,2:31:28,6.03
Wednesday,8 Jun 2011,2:31:39,6.94
Wednesday,8 Jun 2011,2:31:49,7.63
Wednesday,8 Jun 2011,2:31:59,7.21
Wednesday,8 Jun 2011,2:32:10,7.37
Wednesday,8 Jun 2011,2:32:20,8.05
Wednesday,8 Jun 2011,2:32:32,6.76
Wednesday,8 Jun 2011,2:32:43,7.03
Wednesday,8 Jun 2011,2:32:53,7.28
Wednesday,8 Jun 2011,2:33:4,7.50
Wednesday,8 Jun 2011,2:33:17,1.74
Wednesday,8 Jun 2011,2:33:26,1.74
Wednesday,8 Jun 2011,2:33:37,1.46
Wednesday,8 Jun 2011,2:33:47,1.56
Wednesday,8 Jun 2011,2:33:58,1.82
Wednesday,8 Jun 2011,2:34:9,1.56
Wednesday,8 Jun 2011,2:34:19,1.56
Wednesday,8 Jun 2011,2:34:30,1.35
Wednesday,8 Jun 2011,2:34:41,1.91
Wednesday,8 Jun 2011,2:34:51,1.74
Wednesday,8 Jun 2011,2:35:2,1.65
Wednesday,8 Jun 2011,2:35:13,1.11
Wednesday,8 Jun 2011,2:35:27,1.56
Wednesday,8 Jun 2011,2:35:34,1.35
Wednesday,8 Jun 2011,2:35:45,1.65
Wednesday,8 Jun 2011,2:35:55,1.35
Wednesday,8 Jun 2011,2:36:6,1.56
Wednesday,8 Jun 2011,2:36:17,1.65
Wednesday,8 Jun 2011,2:36:27,1.23
Wednesday,8 Jun 2011,2:36:38,1.74
Wednesday,8 Jun 2011,2:36:49,1.74
Wednesday,8 Jun 2011,2:36:59,1.46
Wednesday,8 Jun 2011,2:37:10,1.23
Wednesday,8 Jun 2011,2:37:21,1.23
Wednesday,8 Jun 2011,2:37:31,6.75
Wednesday,8 Jun 2011,2:37:41,6.87
Wednesday,8 Jun 2011,2:37:51,8.46
Wednesday,8 Jun 2011,2:38:1,8.58
Wednesday,8 Jun 2011,2:38:11,7.52
Wednesday,8 Jun 2011,2:38:22,7.99
Wednesday,8 Jun 2011,2:38:32,8.54
Wednesday,8 Jun 2011,2:38:42,7.73
Wednesday,8 Jun 2011,2:38:52,8.52
Wednesday,8 Jun 2011,2:39:2,8.11
Wednesday,8 Jun 2011,2:39:13,8.66
Wednesday,8 Jun 2011,2:39:23,8.23
Wednesday,8 Jun 2011,2:39:33,7.84
Wednesday,8 Jun 2011,2:39:44,7.98
Wednesday,8 Jun 2011,2:39:55,8.24
Wednesday,8 Jun 2011,2:40:5,7.75
Wednesday,8 Jun 2011,2:40:16,8.06
Wednesday,8 Jun 2011,2:40:30,1.24
Wednesday,8 Jun 2011,2:40:39,1.82
Wednesday,8 Jun 2011,2:40:49,1.65
Wednesday,8 Jun 2011,2:41:0,1.98
Wednesday,8 Jun 2011,2:41:11,1.24
Wednesday,8 Jun 2011,2:41:21,0.96
Wednesday,8 Jun 2011,2:41:32,1.10
Wednesday,8 Jun 2011,2:41:43,0.15
Wednesday,8 Jun 2011,2:41:55,0.15
Wednesday,8 Jun 2011,2:42:4,0.15
Wednesday,8 Jun 2011,2:42:15,0.15
Wednesday,8 Jun 2011,2:42:25,0.15
Wednesday,8 Jun 2011,2:42:36,0.15
Wednesday,8 Jun 2011,2:42:49,0.15
Wednesday,8 Jun 2011,2:42:57,0.15
Wednesday,8 Jun 2011,2:43:8,0.15
Wednesday,8 Jun 2011,2:43:19,0.15
Wednesday,8 Jun 2011,2:43:29,0.15
Wednesday,8 Jun 2011,2:43:40,0.15
Wednesday,8 Jun 2011,2:43:51,0.15
Wednesday,8 Jun 2011,2:44:1,0.15
Wednesday,8 Jun 2011,2:44:12,1.23
Wednesday,8 Jun 2011,2:44:23,1.23
Wednesday,8 Jun 2011,2:44:34,1.65
Wednesday,8 Jun 2011,2:44:46,7.82
Wednesday,8 Jun 2011,2:44:57,7.14
Wednesday,8 Jun 2011,2:45:7,6.94
Wednesday,8 Jun 2011,2:45:17,6.87
Wednesday,8 Jun 2011,2:45:28,7.22
Wednesday,8 Jun 2011,2:45:39,6.83
Wednesday,8 Jun 2011,2:45:49,7.36
Wednesday,8 Jun 2011,2:46:0,6.96
Wednesday,8 Jun 2011,2:46:11,6.32
Wednesday,8 Jun 2011,2:46:21,7.14
Wednesday,8 Jun 2011,2:46:31,7.23
Wednesday,8 Jun 2011,2:46:41,6.91
Wednesday,8 Jun 2011,2:46:51,6.17
Wednesday,8 Jun 2011,2:47:2,7.12
Wednesday,8 Jun 2011,2:47:13,7.45
Wednesday,8 Jun 2011,2:47:23,7.75
Wednesday,8 Jun 2011,2:47:33,7.27
Wednesday,8 Jun 2011,2:47:44,1.23
Wednesday,8 Jun 2011,2:47:55,1.65
Wednesday,8 Jun 2011,2:48:5,0.79
Wednesday,8 Jun 2011,2:48:16,1.90
Wednesday,8 Jun 2011,2:48:27,1.56
Wednesday,8 Jun 2011,2:48:37,1.98
Wednesday,8 Jun 2011,2:48:48,1.46
Wednesday,8 Jun 2011,2:48:59,1.56
Wednesday,8 Jun 2011,2:49:9,1.23
Wednesday,8 Jun 2011,2:49:20,1.23
Wednesday,8 Jun 2011,2:49:31,1.56
Wednesday,8 Jun 2011,2:49:41,1.74
Wednesday,8 Jun 2011,2:49:52,1.46
Wednesday,8 Jun 2011,2:50:3,1.46
Wednesday,8 Jun 2011,2:50:13,1.46
Wednesday,8 Jun 2011,2:50:24,1.24
Wednesday,8 Jun 2011,2:50:35,1.23
Wednesday,8 Jun 2011,2:50:45,1.35
Wednesday,8 Jun 2011,2:50:56,0.96
Wednesday,8 Jun 2011,2:51:7,1.46
Wednesday,8 Jun 2011,2:51:21,1.46
Wednesday,8 Jun 2011,2:51:28,1.24
Wednesday,8 Jun 2011,2:51:39,1.35
Wednesday,8 Jun 2011,2:51:50,7.52
Wednesday,8 Jun 2011,2:52:1,7.07
Wednesday,8 Jun 2011,2:52:11,7.01
Wednesday,8 Jun 2011,2:52:22,6.59
Wednesday,8 Jun 2011,2:52:32,7.12
Wednesday,8 Jun 2011,2:52:42,7.30
Wednesday,8 Jun 2011,2:52:53,6.55
Wednesday,8 Jun 2011,2:53:4,7.49
Wednesday,8 Jun 2011,2:53:16,7.06
Wednesday,8 Jun 2011,2:53:27,7.02
Wednesday,8 Jun 2011,2:53:39,7.72
Wednesday,8 Jun 2011,2:53:51,7.33
Wednesday,8 Jun 2011,2:54:1,7.04
Wednesday,8 Jun 2011,2:54:12,7.53
Wednesday,8 Jun 2011,2:54:23,6.99
Wednesday,8 Jun 2011,2:54:34,6.82
Wednesday,8 Jun 2011,2:54:46,1.23
Wednesday,8 Jun 2011,2:54:56,1.46
Wednesday,8 Jun 2011,2:55:7,1.11
Wednesday,8 Jun 2011,2:55:18,1.24
Wednesday,8 Jun 2011,2:55:28,1.65
Wednesday,8 Jun 2011,2:55:39,1.82
Wednesday,8 Jun 2011,2:55:50,1.24
Wednesday,8 Jun 2011,2:56:0,1.74
Wednesday,8 Jun 2011,2:56:11,1.23
Wednesday,8 Jun 2011,2:56:22,1.24
Wednesday,8 Jun 2011,2:56:32,1.74
Wednesday,8 Jun 2011,2:56:43,1.56
Wednesday,8 Jun 2011,2:56:54,1.11
Wednesday,8 Jun 2011,2:57:4,1.74
Wednesday,8 Jun 2011,2:57:15,1.74
Wednesday,8 Jun 2011,2:57:26,0.96
Wednesday,8 Jun 2011,2:57:36,1.65
Wednesday,8 Jun 2011,2:57:47,1.65
Wednesday,8 Jun 2011,2:57:58,1.46
Wednesday,8 Jun 2011,2:58:8,1.46
Wednesday,8 Jun 2011,2:58:19,1.74
Wednesday,8 Jun 2011,2:58:30,1.56
Wednesday,8 Jun 2011,2:58:42,0.79
Wednesday,8 Jun 2011,2:58:51,1.35
Wednesday,8 Jun 2011,2:59:1,7.45
Wednesday,8 Jun 2011,2:59:12,7.30
Wednesday,8 Jun 2011,2:59:22,8.36
Wednesday,8 Jun 2011,2:59:32,6.78
Wednesday,8 Jun 2011,2:59:44,7.42
Wednesday,8 Jun 2011,2:59:54,7.19
Wednesday,8 Jun 2011,3:0:6,7.25
Wednesday,8 Jun 2011,3:0:16,7.41
Wednesday,8 Jun 2011,3:0:26,7.15
Wednesday,8 Jun 2011,3:0:37,7.31
Wednesday,8 Jun 2011,3:0:49,6.89
Wednesday,8 Jun 2011,3:0:59,7.37
Wednesday,8 Jun 2011,3:1:10,6.83
Wednesday,8 Jun 2011,3:1:21,7.53
Wednesday,8 Jun 2011,3:1:31,7.94
Wednesday,8 Jun 2011,3:1:43,7.24
Wednesday,8 Jun 2011,3:1:51,7.18
Wednesday,8 Jun 2011,3:2:3,1.45
Wednesday,8 Jun 2011,3:2:14,1.46
Wednesday,8 Jun 2011,3:2:24,0.57
Wednesday,8 Jun 2011,3:2:35,1.23
Wednesday,8 Jun 2011,3:2:46,1.46
Wednesday,8 Jun 2011,3:2:56,1.24
Wednesday,8 Jun 2011,3:3:7,0.15
Wednesday,8 Jun 2011,3:3:18,0.15
Wednesday,8 Jun 2011,3:3:28,0.15
Wednesday,8 Jun 2011,3:3:39,0.15
Wednesday,8 Jun 2011,3:3:50,0.15
Wednesday,8 Jun 2011,3:4:0,0.15
Wednesday,8 Jun 2011,3:4:11,0.15
Wednesday,8 Jun 2011,3:4:22,0.15
Wednesday,8 Jun 2011,3:4:32,0.15
Wednesday,8 Jun 2011,3:4:43,0.57
Wednesday,8 Jun 2011,3:4:54,1.65
Wednesday,8 Jun 2011,3:5:4,1.65
Wednesday,8 Jun 2011,3:5:15,1.35
Wednesday,8 Jun 2011,3:5:26,1.74
Wednesday,8 Jun 2011,3:5:36,1.65
Wednesday,8 Jun 2011,3:5:49,1.35
Wednesday,8 Jun 2011,3:5:58,1.65
Wednesday,8 Jun 2011,3:6:8,7.44
Wednesday,8 Jun 2011,3:6:18,6.91
Wednesday,8 Jun 2011,3:6:29,6.31
Wednesday,8 Jun 2011,3:6:39,7.83
Wednesday,8 Jun 2011,3:6:50,7.14
Wednesday,8 Jun 2011,3:7:2,7.06
Wednesday,8 Jun 2011,3:7:12,7.01
Wednesday,8 Jun 2011,3:7:22,6.70
Wednesday,8 Jun 2011,3:7:34,6.63
Wednesday,8 Jun 2011,3:7:44,6.10
Wednesday,8 Jun 2011,3:7:54,5.54
Wednesday,8 Jun 2011,3:8:5,6.76
Wednesday,8 Jun 2011,3:8:16,6.27
Wednesday,8 Jun 2011,3:8:26,6.76
Wednesday,8 Jun 2011,3:8:36,6.41
Wednesday,8 Jun 2011,3:8:46,6.60
Wednesday,8 Jun 2011,3:8:56,7.76
Wednesday,8 Jun 2011,3:9:7,1.10
Wednesday,8 Jun 2011,3:9:17,1.23
Wednesday,8 Jun 2011,3:9:28,0.15
Wednesday,8 Jun 2011,3:9:39,0.15
Wednesday,8 Jun 2011,3:9:49,0.15
Wednesday,8 Jun 2011,3:10:0,0.15
Wednesday,8 Jun 2011,3:10:11,0.15
Wednesday,8 Jun 2011,3:10:21,0.15
Wednesday,8 Jun 2011,3:10:32,0.15
Wednesday,8 Jun 2011,3:10:43,1.23
Wednesday,8 Jun 2011,3:10:55,1.65
Wednesday,8 Jun 2011,3:11:4,1.65
Wednesday,8 Jun 2011,3:11:15,1.74
Wednesday,8 Jun 2011,3:11:27,1.65
Wednesday,8 Jun 2011,3:11:36,1.46
Wednesday,8 Jun 2011,3:11:47,1.35
Wednesday,8 Jun 2011,3:11:57,0.79
Wednesday,8 Jun 2011,3:12:12,0.79
Wednesday,8 Jun 2011,3:12:19,1.35
Wednesday,8 Jun 2011,3:12:31,0.96
Wednesday,8 Jun 2011,3:12:40,1.46
Wednesday,8 Jun 2011,3:12:51,0.96
Wednesday,8 Jun 2011,3:13:2,1.11
Wednesday,8 Jun 2011,3:13:12,1.46
Wednesday,8 Jun 2011,3:13:26,7.61
Wednesday,8 Jun 2011,3:13:34,7.12
Wednesday,8 Jun 2011,3:13:44,7.72
Wednesday,8 Jun 2011,3:13:55,6.96
Wednesday,8 Jun 2011,3:14:8,7.55
Wednesday,8 Jun 2011,3:14:17,7.03
Wednesday,8 Jun 2011,3:14:27,7.37
Wednesday,8 Jun 2011,3:14:37,7.40
Wednesday,8 Jun 2011,3:14:48,6.91
Wednesday,8 Jun 2011,3:14:59,6.96
Wednesday,8 Jun 2011,3:15:11,6.96
Wednesday,8 Jun 2011,3:15:21,7.74
Wednesday,8 Jun 2011,3:15:33,8.23
Wednesday,8 Jun 2011,3:15:44,8.49
Wednesday,8 Jun 2011,3:15:56,8.73
Wednesday,8 Jun 2011,3:16:6,8.59
Wednesday,8 Jun 2011,3:16:17,1.98
Wednesday,8 Jun 2011,3:16:32,1.46
Wednesday,8 Jun 2011,3:16:41,1.98
Wednesday,8 Jun 2011,3:16:49,1.46
Wednesday,8 Jun 2011,3:17:0,1.91
Wednesday,8 Jun 2011,3:17:11,1.91
Wednesday,8 Jun 2011,3:17:22,1.92
Wednesday,8 Jun 2011,3:17:32,2.06
Wednesday,8 Jun 2011,3:17:43,2.06
Wednesday,8 Jun 2011,3:17:54,2.40
Wednesday,8 Jun 2011,3:18:6,2.33
Wednesday,8 Jun 2011,3:18:15,1.90
Wednesday,8 Jun 2011,3:18:28,1.91
Wednesday,8 Jun 2011,3:18:36,1.56
Wednesday,8 Jun 2011,3:18:47,1.11
Wednesday,8 Jun 2011,3:18:58,1.35
Wednesday,8 Jun 2011,3:19:8,1.35
Wednesday,8 Jun 2011,3:19:19,1.56
Wednesday,8 Jun 2011,3:19:30,1.74
Wednesday,8 Jun 2011,3:19:40,1.46
Wednesday,8 Jun 2011,3:19:51,1.46
Wednesday,8 Jun 2011,3:20:2,1.46
Wednesday,8 Jun 2011,3:20:12,1.24
Wednesday,8 Jun 2011,3:20:24,4.08
Wednesday,8 Jun 2011,3:20:33,6.99
Wednesday,8 Jun 2011,3:20:44,7.51
Wednesday,8 Jun 2011,3:20:56,7.62
Wednesday,8 Jun 2011,3:21:6,7.45
Wednesday,8 Jun 2011,3:21:17,8.49
